author_id,topic,text,topic_id,discussion_stance_id,topic_stance_id,discussion_stance
422,"""gun control""","['all', 'right', '-', 'i', 'would', 'disagree', 'on', 'the', 'grounds', 'that', 'it', 'is', 'the', 'presence', 'of', 'guns', 'in', 'private', 'residences', 'which', 'is', 'they', 'key', '-', 'but', '...', '.', 'let', 'us', 'look', 'at', 'the', 'results', 'of', ""'low"", 'private', 'gun', 'ownership', ""'"", ':', 'britain', 'has', '-', 'by', 'far', '-', 'some', 'of', 'the', 'strictest', 'anti-gun', 'laws', 'and', 'perhaps', 'the', 'lowest', 'private', 'gun', 'ownership', 'in', 'the', 'industrialized', 'world', '.', 'yet', '...', '...', 'this', 'is', 'a', 'quote', 'from', '-', 'dare', 'i', 'say', 'it', ':', 'bbc', '(', 'which', 'has', 'not', 'really', 'been', 'known', 'to', 'be', ""'right"", 'wing', ""'"", ')', '``', 'the', 'failure', 'of', 'this', 'general', 'disarmament', 'to', 'stem', ',', 'or', 'even', 'slow', ',', 'armed', 'and', 'violent', 'crime', 'could', 'not', 'be', 'more', 'blatant', '.', 'according', 'to', 'a', 'recent', 'un', 'study', ',', 'england', 'and', 'wales', 'have', 'the', 'highest', 'crime', 'rate', 'and', 'worst', 'record', 'for', '``', 'very', 'serious', ""''"", 'offences', 'of', 'the', '18', 'industrial', 'countries', 'surveyed.', '``', 'full', 'article', ':', 'http', ':', '//news.bbc.co.uk/2/hi/uk_news/2656875.stm', 'yes', ',', 'there', 'are', 'hundreds', 'of', 'studies', 'that', 'show', 'this', ':', 'i', 'picked', 'the', 'bbc', 'and', 'un', 'source', 'because', 'they', 'both', 'belong', 'to', 'a', 'political', 'slant', 'that', 'is', 'not', 'usually', 'associated', 'with', 'the', 'gung-ho', 'gun', 'crowd', '...', 'the', ""'british"", 'experiment', ""'"", 'is', 'well', 'documented', 'and', 'acknowledged', 'to', 'demonstrate', 'the', 'failure', 'of', 'gun', 'control', 'to', 'protect', 'the', 'populace', 'from', 'crime', ':', 'property', 'crime', 'as', 'well', 'as', 'violent', 'crime', '.', 'ignoring', 'evidence', 'because', 'you', 'do', ""n't"", 'like', 'it', 'is', 'no', 'way', 'engage', 'in', 'a', 'constructive', 'debate', '.']",9,1,3,Against
422,"""gun control""","['oh', '-', 'wait', 'just', 'a', 'minute', '!', 'you', 'want', 'a', 'gun', 'ban', '-', 'but', 'own', 'guns', 'yourself', '!', 'i', 'see', '.', 'well', ',', 'that', 'about', 'sums', 'it', 'up', 'for', 'this', 'debate', ',', 'non', '?']",9,1,3,Against
422,"""gun control""","['but', ',', 'of', 'course', '!', 'do', 'like', 'i', 'say', ',', 'not', 'like', 'i', 'do', '.', 'very', 'convincing', '...', '.']",9,1,3,Against
3317,"""gun control""","['fear', '-', 'a', 'perfectly', 'legitimate', 'emotion', '.', 'nothing', 'macho', 'about', 'wanting', 'to', 'stay', 'unharmed', 'and', 'alive', '.', 'i', 'have', 'no', 'ego', 'around', 'being', 'afraid', 'at', 'times', 'when', 'the', 'reasons', 'have', 'merit', '.', 'swords', '-', 'like', ""'m"", ',', 'got', ""'m"", '.', 'that', ""'s"", 'okay', 'by', 'me', 'too', '.', 'i', 'think', 'the', 'poitn', 'is', 'exactly', 'that', 'if', 'the', 'french', 'underground', 'had', 'been', 'captured', 'they', 'would', 'have', 'been', 'hung', 'or', 'shot', 'by', 'the', 'new', 'government', '.', 'that', 'is', 'the', 'price', 'of', 'resistance', 'would', ""n't"", 'you', 'say', '?', 'the', 'us', 'government', 'could', 'not', 'take', 'our', 'guns', 'without', 'a', 'very', 'bloody', 'fight', '.', 'but', ',', 'that', 'is', 'the', 'point', ',', 'we', 'can', 'not', 'be', 'taken', 'easily', 'from', 'an', 'internal', 'threat', '.', 'the', 'external', 'threats', 'we', 'can', 'handle', 'too', '.', 'clearly', 'you', 'and', 'i', 'have', 'staked', 'out', 'our', 'ground', 'and', 'given', 'none', 'back', '.', 'so', ',', 'well', 'done', 'to', 'you', 'on', 'this', 'debate', '.', 'you', 'are', 'a', 'credit', 'to', 'this', 'site', 'and', 'i', 'appreciate', 'your', 'arguements', '.', 'i', 'hope', 'we', 'can', 'disagree', 'again', 'very', 'soon', '.']",9,1,3,Against
422,"""gun control""","['yes', ',', 'of', 'course', '...', 'now', ',', 'once', 'you', 'give', 'up', 'all', 'your', 'guns', ',', 'come', 'back', 'and', 'talk', 'about', 'it', '.', 'until', 'then', ',', 'you', 'are', 'a', 'gun', 'owner', '.', 'debate', 'over', '.']",9,1,3,Against
4052,"""gun control""","['i', 'do', ""n't"", 'know', 'about', 'other', 'americans', ',', 'but', 'for', 'me', ',', 'maintaining', 'the', 'right', 'to', 'bare', 'arms', 'is', 'actually', 'part', 'of', 'a', 'greater', 'picture', '.', 'as', 'i', ""'ve"", 'stated', ',', 'a', 'government', 'becomes', 'oppressive', 'when', 'it', 'holds', 'rights', 'the', 'citizens', 'themselves', 'do', 'not', 'have', '.', 'by', 'prohibiting', 'civilian', 'ownership', 'of', 'guns', ',', 'but', 'not', 'military', 'ownership', ',', 'you', 'are', 'already', 'paving', 'way', 'for', 'further', 'oppression', 'in', 'other', 'aspects', 'of', 'civil', 'liberty', '.', 'however', ',', 'i', 'should', 'probably', 'point', 'out', 'that', 'a', 'government', 'can', 'also', 'become', 'oppressive', 'when', 'it', 'legislates', 'restrictions', 'on', 'individuals', 'that', 'either', 'do', 'not', 'directly', 'infringe', 'upon', 'the', 'rights', 'of', 'others', ',', 'or', 'directly', 'diminishes', 'the', 'government', ""'s"", 'ability', 'to', 'defend', 'civil', 'liberties', '.', 'now', 'i', ""'m"", 'sure', 'your', 'counterargument', 'would', 'be', 'that', 'gun', 'ownership', 'infringes', 'upon', 'people', ""'s"", 'right', 'to', 'safety', '.', 'however', ',', 'the', 'problem', 'with', 'this', 'assertion', 'is', 'that', '(', 'forgive', 'me', 'for', 'resorting', 'to', 'the', 'use', 'of', 'a', 'cliche', ')', 'its', 'not', 'guns', 'that', 'kill', 'people', ',', 'its', 'people', 'who', 'kill', 'people', '.', 'guns', 'are', 'merely', 'a', 'medium', 'through', 'which', 'such', 'acts', 'are', 'committed', '.', 'in', 'the', 'same', 'way', ',', 'duck', 'tape', 'can', 'be', 'used', 'to', 'silence', 'someone', ',', 'thus', 'infringing', 'upon', 'their', 'right', 'to', 'free', 'speech', '.', 'this', 'does', 'not', 'mean', 'that', 'firearms', 'should', 'be', 'outlawed', '.', 'also', ',', 'in', 'order', 'to', 'outlaw', 'guns', 'under', 'that', 'rationale', ',', 'logically', 'you', 'would', 'have', 'to', 'outlaw', 'anything', 'that', 'can', 'be', 'used', 'to', 'kill', 'someone', ',', 'which', 'is', 'a', 'practical', 'impossibility', '.', 'in', 'terms', 'of', 'american', 'bravado', ',', 'i', ""'d"", 'first', 'like', 'to', 'point', 'out', 'that', 'i', 'am', 'the', 'last', 'person', 'on', 'earth', 'to', 'support', 'america', ""'s"", 'contemptible', 'foreign', 'policy', '.', 'in', 'fact', ',', 'i', ""'m"", 'furious', 'with', 'president', 'obama', 'for', 'not', 'opening', 'up', 'a', 'trial', 'for', 'bush', 'administration', 'officials', 'for', 'war', 'crimes', '.', 'however', ',', 'you', 'should', 'be', 'aware', 'that', 'it', 'is', 'the', 'american', 'government', 'that', 'ca', ""n't"", 'accomplish', 'anything', '(', 'not', 'since', 'wwii', 'anyway', ')', ',', 'not', 'the', 'american', 'citizens', '.', 'and', 'it', 'is', 'the', 'citizens', ""'"", 'right', 'to', 'bare', 'arms', 'that', 'i', 'am', 'defending', ',', 'not', 'the', 'government', ""'s"", '.', 'so', 'when', 'you', 'say', '``', 'american', 'bravado', 'rarely', 'works', ',', ""''"", 'i', 'am', 'confused', 'by', 'your', 'use', 'of', 'the', 'word', '``', 'works', '.', ""''"", 'works', 'to', 'accomplish', 'what', '?']",9,1,3,Against
422,"""gun control""","['please', ',', 'clarify', 'for', 'dim', 'little', 'me', 'what', '``', 'an', 'arranged', 'shot', ""''"", 'is', ':', 'your', 'quaint', 'use', 'of', 'the', 'beautiful', 'language', 'of', 'english', 'makes', 'it', 'difficult', 'for', 'us', ""'simple"", ',', 'unpretentious', 'folk', ""'"", 'to', 'follow', 'what', 'it', 'is', 'you', 'are', 'trying', 'to', 'say', '.', 'perhaps', 'it', 'is', 'because', 'we', 'have', 'not', 'allowed', 'our', 'country', 'to', 'become', 'so', 'degenerated', 'as', 'to', 'know', 'what', 'the', 'term', '``', 'an', 'arranged', 'shot', ""''"", 'denotes', '-', 'you', 'know', ',', 'with', 'us', 'sticking', 'our', 'necks', 'out', 'for', 'that', ""'freedom"", 'thing', ""'"", 'and', 'all', 'that', '-', 'we', 'are', 'not', 'that', 'well', 'versed', 'in', 'double-speak', '!', '!', '!', 'could', 'this', '-', 'by', 'any', 'chance', '-', 'be', 'a', 'hunting', 'thing', '?', 'not', 'the', ""'providing"", 'for', 'the', 'survival', 'of', 'the', 'family', ""'"", 'type', ',', 'but', 'a', 'modern', 'version', 'where', 'where', 'emasculated', 'men', 'try', 'to', 'pretend', 'they', 'are', ""n't"", 'by', 'taking', 'big', 'guns', 'and', 'shooting', 'at', 'animals', 'raised', 'in', 'semi-captivity', ',', 'which', 'are', 'then', ""'released"", ""'"", 'and', ',', 'bewildered', ',', 'these', 'are', ""'valiantly"", 'slayed', ""'"", ',', 'thus', 'proving', 'once', 'and', 'for', 'all', 'that', 'those', 'who', 'bravely', 'hid', 'and', 'waited', 'for', 'them', 'to', 'be', 'flushed', 'into', 'their', 'sights', 'are', ',', 'somehow', ',', ""'real"", 'men', ""'"", '?', 'if', 'it', 'is', 'not', '-', 'all', 'right', '-', 'what', 'is', 'it', '?', 'please', ',', 'if', 'it', 'is', 'not', 'too', 'much', 'trouble', ',', 'i', 'would', 'greatly', 'appreciate', 'it', 'if', 'you', 'would', 'be', 'so', 'gratious', 'as', 'to', 'educate', 'an', ""'idiot"", ""'"", 'like', 'me', '!']",9,1,3,Against
422,"""gun control""","['oh', ',', 'you', 'are', 'funny', '!', 'you', 'lay', 'your', 'prejudices', 'out', ',', 'for', 'all', 'of', 'us', 'to', 'see', '!', 'thank', 'you', '!', '1.', 'i', 'am', 'not', 'an', 'american', '2.', 'i', 'am', 'an', 'immigrant', 'to', 'my', 'current', 'land', '3.', 'english', 'is', 'my', '3rd', 'or', '4th', 'language', '(', '+-2', ')', ',', 'depending', 'on', 'the', 'criteria', 'you', 'count', 'them', 'by', '...', '..it', 'is', 'most', 'certainly', 'not', 'my', 'native', 'tongue', '...', '4.', 'i', 'have', 'had', 'guns', 'pointed', 'at', 'my', 'head', 'before', '-', 'seriously', ',', 'by', 'people', 'desiring', 'my', 'death', '.', 'more', 'than', 'once', '...', 'all', 'while', 'i', 'was', 'a', 'child/teen', '.', 'i', 'was', 'trained', 'in', 'the', 'use', 'of', 'guns', 'as', 'a', 'child', ',', 'in', 'school', '.', '5.', 'i', 'have', 'faced', 'the', 'specter', 'of', 'slavery', 'personally', '-', 'when', 'i', 'was', '13', ',', 'i', 'was', 'in', 'serious', 'danger', 'of', 'being', 'abducted', 'into', 'slavery', 'when', 'my', 'parents', 'refused', 'to', 'sell', 'me', '...', 'serious', 'enough', 'for', 'my', 'parents', 'to', 'flee', 'to', 'a', 'different', 'city', 'in', 'the', 'middle', 'of', 'the', 'night', '...', '6.', 'being', 'female', ',', ""'having"", 'balls', ""'"", 'would', 'not', 'be', 'a', 'positive', 'trait', '...', '.but', ',', 'your', 'use', 'of', 'a', 'misogynist', 'term', 'tells', 'us', 'a', 'lot', 'about', 'you', '...', 'go', 'on', '-', 'show', 'us', 'more', 'of', 'your', 'prejudices', 'and', 'bigotries', '!', '!', '!', 'it', ""'ll"", 'help', 'up', 'evaluate', 'everything', 'else', 'you', 'say', '...', 'or', 'you', 'could', 'look', 'into', 'a', 'mirror', 'and', 'reflect', 'on', 'what', 'you', 'see', '...', '.nah', '!', 'that', 'would', 'be', 'too', 'hard', '!']",9,1,3,Against
422,"""gun control""","['thank', 'you', 'for', 'your', 'empathy', '.', 'still', ',', 'i', 'do', 'not', 'need', 'pity', '-', 'i', 'am', 'quite', 'fine', 'with', 'my', 'life', '.', 'however', ',', 'there', 'is', 'more', 'here', 'i', 'was', 'trying', 'to', 'point', 'to', '...', 'than', 'you', 'just', 'not', 'guessing', 'my', 'citizenship', '.', 'i', 'called', 'you', 'a', ""'bigot"", ""'"", 'because', 'of', 'the', 'attitudes', 'you', 'have', 'so', 'openly', 'laid', 'out', 'for', 'us', 'all', 'to', 'read', '.', 'there', 'were', 'many', 'which', '-', 'in', 'my', 'never-humble-opinion', '-', 'show', 'bigotry', '.', 'if', 'you', ""'d"", 'like', ',', 'i', ""'ll"", 'list', 'them', '...', 'but', ',', 'i', 'will', 'not', 'do', 'so', 'unless', 'you', 'want', 'me', 'to', '.', 'with', 'one', 'exception', ':', 'the', 'slavery', 'against', 'americans', 'thing', '...', '.', 'it', 'makes', 'me', 'very', ',', 'very', 'angry', 'when', 'people', 'who', 'are', 'living', 'in', 'america', 'today', 'are', 'having', 'it', 'thrown', 'into', 'their', 'faces', 'that', 'slavery', 'was', 'an', 'undeniable', 'part', 'of', 'their', 'past', '.', 'do', 'you', 'really', 'think', 'that', 'people', 'like', 'jonjax', 'and', 'sandifromlargo', 'or', 'lonewolf', 'or', 'antado', 'deserve', 'to', 'be', 'berated', ',', 'personally', ',', 'because', 'of', 'what', 'happened', 'long', 'before', 'they', 'were', 'born', '?', 'the', 'aftereffects', 'of', 'which', 'they', 'have', 'worked', 'to', 'set', 'right', ',', 'as', 'much', 'as', 'possible', '?', 'if', 'anything', ',', 'being', 'aware', 'of', 'the', 'past', 'injustices', 'like', ""'slavery"", ""'"", 'makes', 'modern', 'americans', 'more', 'willing', 'to', 'stand', 'up', 'for', 'the', 'downtrodden', 'and', 'unfortunate', 'people', 'of', 'the', 'world', 'today', '!', 'american', 'society', 'today', 'is', 'more', 'egalitarian', 'than', 'any', 'other', 'i', 'have', 'had', 'the', 'pleasure', 'of', 'experiencing', '.', 'which', 'nation', 'contributes', '-', 'per', 'capita', '-', 'most', 'to', 'help', 'victims', 'of', 'natural', 'disasters', 'around', 'the', 'world', '?', 'americans', 'do', '.', 'regardless', 'of', 'race', 'or', 'religion', 'of', 'the', 'victims', '.', 'and', 'while', 'americans', 'have', 'openly', 'debated', 'the', 'slavery', 'in', 'their', 'past', ',', 'most', 'european', 'nations', '-', 'which', 'have', 'also', 'participated', 'in', 'slave', 'trade', ',', 'many', 'of', 'them', 'to', 'at', 'least', 'as', 'great', 'a', 'degree', 'as', 'america', 'had', '-', 'have', 'still', 'failed', 'to', 'face', 'their', 'past', 'misdeeds', 'in', 'this', '!', 'and', 'as', 'for', ""'having"", 'balls', ""'"", '-', 'i', 'am', 'quite', 'familiar', 'with', 'the', 'idiom', '.', 'however', ',', 'i', 'thought', 'that', 'pointing', 'out', 'how', 'easily', 'and', 'without', 'considering', 'the', 'deeper', 'meaning', 'of', 'what', 'you', 'were', 'saying', 'is', ',', 'in', 'fact', ',', 'a', 'misogynism', ',', 'i', 'thought', 'perhaps', 'that', 'was', 'something', 'i', 'could', 'say', 'to', 'make', 'you', 'slow', 'down', 'your', 'invective', 'long', 'enough', 'to', 'think', 'about', 'it', '.']",9,1,3,Against
1011,"""gun control""","['no', '.', 'okay', ',', 'there', 'are', 'many', 'reasons', 'that', 'people', 'want', 'to', 'take', 'guns', 'from', 'ordinary', 'citizens', '.', 'crime', 'being', 'the', 'main', 'cause', ',', 'but', 'also', 'things', 'such', 'as', 'not', 'wanting', 'people', 'to', 'kill', 'animals', ',', 'such', 'as', 'hunters', '.', 'i', 'say', 'not', 'to', 'take', 'guns', '.', 'if', 'someone', 'has', 'an', 'intension', 'of', 'murdering', 'someone', 'else', ',', 'they', 'will', 'murder', 'them', 'regardless', 'if', 'they', 'have', 'a', 'gun', 'or', 'not', '.', 'yes', ',', 'a', 'gun', 'may', 'make', 'the', 'job', 'a', 'little', 'easier', ',', 'but', 'its', 'not', 'going', 'to', 'stop', 'murder', 'by', 'taking', 'guns', '.', 'also', ',', 'people', 'need', 'to', 'have', 'ways', 'to', 'protect', 'themselves', ',', 'and', 'a', 'gun', 'is', 'the', 'best', 'way', 'to', 'do', 'that', '.', 'if', 'they', 'screw', 'up', ',', 'they', 'pay', 'the', 'price', '.', 'yes', ',', 'a', 'lot', 'of', 'stupid', 'people', 'do', 'stupid', 'things', 'with', 'guns', ',', 'but', 'heres', 'a', 'good', 'point', '.', 'people', 'such', 'as', 'gangsters', ',', 'or', 'organizations', 'ran', 'illegally', ',', 'use', 'weapons', 'to', 'get', 'their', 'way', '.', 'these', 'people', 'will', 'be', 'able', 'to', 'get', 'any', 'gun', 'they', 'want', 'even', 'if', 'it', 'is', 'illegal', '.', 'and', 'if', 'someone', 'does', ""n't"", 'like', 'people', 'hunting', 'for', 'deer', ',', 'well', ',', 'thats', 'a', 'personal', 'problem', ',', 'maybe', 'they', 'should', 'start', 'a', 'deer', 'zoo', 'or', 'something', '.']",9,1,3,"""No, leave them."""
450,"""gun control""","['what', 'determines', 'a', '``', 'normal', ""''"", 'citizen', 'and', 'citizen', 'of', 'which', 'nation', '?']",9,1,3,"""No, leave them."""
1410,"""gun control""","['you', 'know', 'what', ""'s"", 'also', '``', 'libtarded', ""''"", '?', 'semantics', 'and', 'wordplay', '.', 'please', ',', 'if', 'your', 'going', 'to', 'make', 'blind', ',', 'poinless', 'retorts', ',', 'give', 'some', 'reasoning', '.', 'we', 'should', 'not', 'be', 'here', 'to', 'bicker', ',', 'but', 'to', 'give', 'concise', 'and', 'coherent', 'arguments', ',', 'and', 'occasionally', 'solutions', '.', '-', 'trust', 'me', ',', 'i', 'want', 'nothing', 'more', 'than', 'cooperation', 'from', 'you', '.', 'let', 'this', 'be', 'the', 'end', 'of', 'it', '.']",9,1,3,"""No, leave them."""
1410,"""gun control""","['so', 'be', 'it', '.', 'i', 'can', 'see', 'your', 'arrogance', 'proceeds', 'you', '.', 'some', 'day', ',', 'like', 'i', 'shall', ',', 'you', 'will', 'be', 'old', 'and', 'gray', '.', 'and', 'when', 'that', 'day', 'comes', 'for', 'you', ',', 'remember', 'this', ':', '-', 'no', 'one', 'will', 'care', ',', 'or', 'remember', ',', 'come', 'the', 'centuries', '.', 'for', 'we', 'will', 'be', 'dead', ',', 'with', 'our', 'tongues', 'long', 'rotted', 'away', '.', 'reflect', 'on', 'your', 'life', 'and', 'realise', 'that', 'you', ""'ve"", 'succomed', 'to', 'fate', '.']",9,1,3,"""No, leave them."""
1410,"""gun control""","['exactly', '.', 'now', 'lets', 'get', 'back', 'to', 'whatever', 'this', 'debate', 'was', 'about', '...', 'us']",9,1,3,"""No, leave them."""
1410,"""gun control""","['he', 'can', 'have', 'all', 'the', 'guns', 'i', 'do', ""n't"", 'have', '.', 'not', 'a', 'big', 'deal', 'on', 'my', 'part', '.', 'so', 'tell', 'me', ',', 'why', 'do', 'you', 'oppose', 'gun', 'laws', 'pertaining', 'to', 'the', 'banning', 'or', 'limiting', 'of', 'their', 'possession', '?', 'i', 'would', 'like', 'to', 'hear', 'why', '.', '(', 'note', 'that', 'this', 'is', 'not', 'an', 'act', 'of', 'intimidation', 'but', 'rather', 'an', 'inquiry', '.', 'the', 'tone', 'may', 'have', 'been', 'vague', '.', ')']",9,1,3,"""No, leave them."""
1410,"""gun control""","['thank', 'you', '.', 'i', 'knew', 'there', 'was', 'some', 'intelligence', 'hiding', 'in', 'the', 'shadow', 'of', 'your', 'earlier', 'posts', '.', 'welcome', '!', '-', 'i', 'understand', 'your', 'belief', 'that', 'guns', 'ensure', 'our', 'protection', ',', 'but', 'where', 'that', 'is', 'true', 'it', 'is', 'as', 'well', 'so', 'that', 'they', 'endanger', 'it', ',', 'not', 'unlike', 'the', 'double-edged', 'sword', '.', 'the', 'liberal', 'standpoint', 'is', 'thusly', 'that', 'the', 'lack', 'guns', 'is', 'the', 'lack', 'of', 'threat', '.', 'these', 'views', 'are', 'both', 'equally', 'reasonable', '.', 'however', ',', 'banning', 'firearms', 'can', 'and', 'may', 'cause', 'an', 'increase', 'in', 'organized', 'crime', ',', 'as', 'was', 'the', 'case', 'in', 'the', 'prohibition', ',', 'so', 'that', 'is', 'not', 'a', 'proper', 'action', '.', 'to', 'do', 'nothing', 'about', 'the', 'matter', 'is', 'equally', 'as', 'damaging', '.', 'so', 'what', 'do', 'we', 'do', '?', 'what', 'actions', 'reduce', 'crime', '?', '-', 'this', 'is', 'what', 'we', 'need', 'to', 'know', '.']",9,1,3,"""No, leave them."""
233,"""gun control""","['we', 'so', 'should', 'because', 'the', 'amont', 'of', 'deaths', 'of', 'young', 'children', 'dying', 'by', 'murder', 'is', 'high', '.', 'if', 'they', 'ha', 'a', 'handgun', 'they', 'could', 'shot', 'them', 'in', 'the', 'leg', 'and', 'womb', 'then', 'and', 'then', 'ring', 'the', 'police', ',', 'something', 'like', 'that', 'but', 'then', 'children', 'will', 'be', 'a', 'lot', 'safer', 'if', 'there', 'parents', 'had', 'a', 'gun', 'to', 'protect', 'them', '.']",9,0,3,YES
