author_id,topic,text,topic_id,discussion_stance_id,topic_stance_id,discussion_stance
1190,evolution,"['in', 'your', 'douglas', 'adams', 'argument', ',', 'well', ',', 'i', 'do', ""n't"", 'see', 'anywhere', 'in', 'the', 'bible', 'that', 'god', 'requires', 'faith', 'to', 'exist', '.', 'god', 'exists', 'whether', 'we', 'believe', 'in', 'him', 'or', 'not', '.', 'plus', ',', 'it', 'contradicts', 'itself', '-', 'it', 'says', 'that', 'one', 'thing', 'proves', 'that', 'god', 'exists', ',', 'and', 'this', 'proof', 'in', 'turn', 'proves', 'that', 'he', 'does', ""n't"", '...', 'ummm', ',', 'then', 'what', 'about', 'the', 'proof', 'that', 'he', 'does', 'exist', '?', 'you', 'ca', ""n't"", 'have', 'both', '.', 'furthermore', ',', 'what', 'were', 'you', 'exactly', 'meaning', 'with', 'the', 'babel', 'fish', '?', 'not', 'sure', 'if', 'you', ""'re"", 'talking', 'about', 'jonah', ',', 'or', 'what', '...', '.', 'i', ""'m"", 'not', 'trying', 'to', 'ridicule', 'you', 'here', ',', 'i', 'just', 'would', 'like', 'to', 'be', 'clear', 'on', 'what', 'you', 'meant', '.', 'next', ',', 'i', 'ca', ""n't"", 'recall', 'myself', 'saying', 'that', 'i', 'believe', 'the', 'bible', 'because', 'god', 'wrote', 'it', ',', 'and', 'i', 'believe', 'in', 'god', 'because', 'the', 'bible', 'says', 'he', 'exists', '.', 'that', 'is', 'indeed', 'circular', 'reasoning', ',', 'and', 'if', 'i', 'have', 'given', 'you', 'that', 'impression', 'i', 'apologize', '.', 'i', 'believe', 'in', 'god', 'partly', 'because', 'of', 'the', 'bible', ',', 'and', 'partly', 'because', 'of', 'the', 'experience', 'of', 'people', '.', 'i', 'believe', 'in', 'the', 'bible', 'because', 'i', 'can', 'see', 'that', 'all', 'the', 'verifiable', 'things', 'written', 'in', 'the', 'bible', 'have', 'been', 'verified', '.', 'history', 'in', 'the', 'bible', 'has', 'been', 'vindicated', 'time', 'and', 'again', '.', 'there', 'are', 'scientific', 'references', 'in', 'the', 'bible', 'found', 'out', 'only', 'far', 'later', 'by', 'people', '(', 'a', 'good', 'indication', 'that', 'it', 'was', 'indeed', 'written', 'by', 'god', ')', '.', 'because', 'of', 'these', 'supports', ',', 'the', 'bible', 'becomes', 'far', 'more', 'credible', 'in', 'the', 'things', 'that', 'can', 'not', 'be', 'verified', '.', 'i', 'believe', 'that', 'god', 'wrote', 'the', 'bible', 'because', 'the', 'bible', 'says', 'so', '.', 'i', 'believe', 'that', 'god', 'created', 'the', 'world', 'in', 'six', 'days', 'because', 'the', 'bible', 'says', 'so', '.', 'i', 'believe', 'that', 'there', 'was', 'a', 'year', 'long', '(', 'actually', ',', 'the', 'water', 'was', 'only', 'there', 'for', '150', 'days', ')', 'global', 'flood', 'because', 'the', 'bible', 'says', 'so', '.', 'scientific', 'facts', 'only', 'corroborate', 'my', 'view', '.', 'as', 'for', 'the', 'flood', '-', 'noah', 'was', 'told', 'to', 'take', '2', 'of', 'every', 'unclean', 'kind', 'and', '7', 'of', 'every', 'clean', 'kind', '.', 'it', ""'s"", 'not', 'very', 'clear', 'whether', 'this', 'is', '2', 'and', '7', 'pairs', 'or', 'individuals', ',', 'but', 'it', 'does', ""n't"", 'really', 'matter', '.', 'keep', 'in', 'mind', 'that', 'does', ""n't"", 'mean', '2', 'of', 'every', 'modern', 'species', '-', 'it', ""'s"", 'far', ',', 'far', 'less', '.', 'such', 'as', 'two', 'dogs', 'out', 'of', 'all', 'the', 'kinds', 'of', 'dogs', ',', 'two', 'cats', 'out', 'of', 'all', 'the', 'cats', ',', 'etc', ',', 'etc', '.', 'the', 'big', 'animals', 'were', 'no', 'doubt', 'not', 'so', 'big', 'then', ',', 'being', 'young', ',', 'which', 'would', 'be', 'an', 'advantage', 'both', 'during', 'the', 'flood', ',', 'and', 'afterwards', ',', 'with', 'reproduction', '.', 'where', 'did', 'the', 'water', 'come', 'from/go', '?', ""'the"", 'windows', 'of', 'heaven', 'were', 'opened', ',', 'and', 'the', 'fountain', 'of', 'the', 'great', 'deep', ""'"", '-', 'it', ""'s"", 'obvious', 'god', 'intervened', 'miraculously', 'here', ',', 'whether', 'to', 'take', 'water', 'from', 'above', 'the', ""'firmament"", ""'"", '(', 'as', 'it', 'says', 'in', 'the', 'creation', 'story', ',', 'that', 'he', 'separated', 'the', 'waters', ')', ',', 'or', 'from', 'inside', 'the', 'earth', ',', 'or', 'whether', 'he', 'simply', 'created', 'it', '.', 'three', 'quarters', 'of', 'the', 'earth', 'is', 'water', 'today', ',', 'and', 'there', 'is', 'plenty', 'of', 'water', 'to', 'cover', 'the', 'mountains', 'if', 'the', 'ocean', 'basins', 'were', 'raised', 'and', 'the', 'mountains', 'flattened', '.', 'there', 'was', 'undoubtedly', 'massive', 'seismic', 'movement', 'during', 'the', 'flood', ',', 'causing', ',', 'for', 'one', ',', 'the', 'continent', 'to', 'split', 'apart', '(', 'there', ""'s"", 'the', 'answer', 'of', 'where', 'the', 'animals', 'came', 'from', '.', 'after', 'all', ',', 'you', 'also', 'believe', 'that', 'all', 'the', 'land', 'was', 'in', 'one', 'place', 'to', 'start', 'with', ')', ',', 'as', 'well', 'as', 'the', 'raising', 'of', 'the', 'mountains', ',', 'and', 'the', 'lowering', 'of', 'the', 'ocean', 'bases', '.', 'the', 'ark', 'was', 'indeed', 'one', 'of', 'the', 'largest', 'wooden', 'ships', 'ever', 'built', ',', 'but', 'that', 'does', ""n't"", 'mean', 'it', 'could', ""n't"", 'work', '.', 'after', 'all', ',', 'we', 'still', 'have', 'no', 'idea', 'how', 'the', 'ancient', 'egyptians', 'built', 'the', 'pyramids', ',', 'but', 'that', 'does', ""n't"", 'mean', 'they', 'did', ""n't"", 'do', 'it', ',', 'because', 'they', 'obviously', 'did', '.', 'the', 'fossil', 'record', 'is', 'something', 'else', '.', 'we', 'do', ""n't"", 'know', 'exactly', ',', 'of', 'course', ',', 'how', 'it', 'happened', ',', 'but', 'would', ""n't"", 'you', 'expect', 'the', 'more', 'intelligent', 'animals', 'to', 'realize', 'something', 'was', 'wrong', 'and', 'try', 'to', 'flee', 'to', 'high', 'ground', ',', 'thus', 'being', 'killed', 'and', 'buried', 'later', '?', 'and', 'the', 'humans', 'would', 'have', 'survived', 'longer', 'even', 'than', 'that', ',', 'by', 'clinging', 'to', 'rafts', 'or', 'trees', ',', 'and', 'so', 'mostly', 'decomposed', 'without', 'ever', 'being', 'buried', '.', 'the', 'layers', 'were', 'all', 'made', 'basically', 'at', 'the', 'same', 'time', '.', 'besides', ',', 'how', 'do', 'you', 'explain', 'marine', 'fossils', 'on', 'mountain', 'tops', '?']",7,0,3,Creation
1190,evolution,"['actually', ',', 'in', 'my', 'bible', ',', '2', 'samuel', '8:4', 'says', 'that', 'he', 'captured', '1000', 'chariots', ',', 'and', '7000', 'horsemen', ',', 'and', '1', 'chron', '18:4', 'says', 'exactly', 'the', 'same', 'thing', '.', 'i', ""'m"", 'not', 'sure', 'which', 'bible', 'you', ""'re"", 'using', ',', 'but', 'i', 'use', 'the', 'kjv', '.', 'maybe', 'you', 'just', 'read', 'it', 'wrong', '?', 'the', 'lists', 'in', 'nehemiah', 'and', 'ezra', 'are', 'indeed', 'hard', 'to', 'answer', ',', 'but', 'there', 'are', 'reasonable', 'solutions', '.', 'one', 'is', 'that', 'there', 'is', 'a', 'scribal', 'error', '-', 'which', 'explanation', 'i', 'find', 'weak', ',', 'especially', 'as', 'it', 'then', 'indicates', 'that', 'the', 'bible', 'in', 'english', 'is', 'actually', 'not', 'inerrant', '.', 'the', 'other', 'solution', 'goes', 'like', 'this', '.', 'ezra', 'states', 'that', 'these', 'are', 'the', '...', '.', 'he', 'has', 'the', 'right', 'numbers', '.', 'nehemiah', 'states', 'that', 'he', 'found', 'a', 'register', 'of', 'the', 'census', 'and', 'used', 'that', '.', 'this', 'census', 'was', 'not', 'inspired', 'by', 'god', ',', 'and', 'thus', 'could', 'very', 'well', 'be', 'inaccurate', '.', 'the', 'bible', 'often', 'records', 'things', 'in', 'the', 'bible', 'that', 'are', 'part', 'of', 'the', 'story', ',', 'but', 'not', 'necessarily', 'correct', ',', 'such', 'as', 'the', 'letter', 'sanballat', 'wrote', 'to', 'nehemiah', ',', 'and', 'others', '.', 'you', 'did', ""n't"", 'mention', 'this', ',', 'either', ',', 'but', 'it', ""'s"", 'related', ',', 'that', 'the', 'total', 'number', 'in', 'both', 'nehemiah', 'and', 'ezra', 'as', 'stated', 'are', 'the', 'same', ',', 'but', 'in', 'counting', 'up', 'the', 'numbers', ',', 'they', 'do', ""n't"", 'match', '.', 'however', ',', 'the', 'numbers', 'of', 'the', 'clans', 'were', 'only', 'the', 'numbers', 'of', 'the', 'men', ',', 'as', 'is', 'also', 'stated', '.', 'the', 'total', 'number', 'of', 'the', 'congregation', 'can', 'be', 'interpreted', 'as', 'including', 'the', 'wives', 'and/or', 'children', 'of', 'the', 'men', ',', 'unlikely', ',', 'as', 'it', 'would', 'give', 'a', 'very', 'skewed', 'percentage', 'of', 'unmarried', 'men', ',', 'or', 'as', 'including', 'the', 'the', 'male', 'children', 'who', 'would', 'grow', 'up', 'to', 'become', 'leaders', '.', 'this', 'seems', 'likely', '.', 'we', 'of', 'course', 'do', 'not', 'actually', 'know', 'why', 'there', 'is', 'a', 'discrepancy', '.', 'my', 'point', 'here', 'is', 'not', 'to', 'force', 'my', 'opinion', 'on', 'you', ',', 'but', 'to', 'show', 'you', 'that', 'there', 'are', 'reasonable', 'explanations', ',', 'so', 'it', 'need', 'not', 'necessarily', 'be', 'a', 'contradiction', '.', 'the', ""'contradiction"", ""'"", 'about', 'the', 'earth', 'lasting', 'forever', '-', 'once', 'again', ',', 'look', 'at', 'the', 'context', '.', 'in', 'ecclesiastes', ',', 'solomon', 'is', 'not', 'really', 'speaking', 'literally', '.', 'he', 'speaks', 'of', 'the', 'sun', 'hastening', 'down', ',', 'of', 'the', 'wind', 'turning', 'about', 'and', 'going', 'in', 'it', ""'s"", 'circuit', '.', 'we', 'too', 'speak', 'of', 'the', 'sun', 'going', 'down', ',', 'but', 'we', 'do', ""n't"", 'really', 'mean', 'it', '.', 'it', ""'s"", 'just', 'a', 'way', 'of', 'expressing', 'ourselves', '.', 'the', 'point', 'of', 'ecclesiastes', 'is', 'that', ""'everything"", 'is', 'vanity', ""'"", ',', 'basically', '.', 'at', 'least', 'it', ""'s"", 'certainly', 'a', 'recurring', 'theme', '.', 'solomon', 'is', 'here', 'saying', 'that', 'in', 'the', 'face', 'of', 'the', 'length', 'of', 'time', 'the', 'earth', 'has', 'existed', ',', 'what', 'is', 'man', '?', 'what', 'is', 'one', 'generation', '?', 'i', 'do', 'not', 'believe', 'that', 'his', 'intent', 'was', 'to', 'state', 'that', 'the', 'earth', 'would', 'be', 'literally', 'lasting', 'forever', '.', 'there', 'are', 'answers', 'for', 'the', 'others', ',', 'but', 'it', ""'s"", 'late', 'and', 'i', ""'m"", 'tired', ',', 'so', 'i', 'will', 'leave', 'it', 'for', 'now', '.', 'what', 'jesus', 'is', 'saying', 'in', 'john', '3', 'is', 'not', 'that', 'there', 'have', 'never', 'been', 'people', 'who', 'have', 'gone', 'to', 'heaven', 'without', 'dying', ',', 'but', 'rather', ',', 'it', 'is', 'in', 'the', 'context', 'of', 'his', 'disciples', 'believing', 'what', 'he', 'says', 'about', 'heaven', '.', 'jesus', 'is', 'saying', 'that', 'there', 'is', 'no', 'one', 'on', 'the', 'earth', 'who', 'has', 'gone', 'up', 'to', 'heaven', 'and', 'come', 'down', 'again', 'to', 'tell', 'people', 'about', 'what', 'heaven', 'is', 'like', ',', 'besides', 'himself', '.']",7,0,3,Creation
4243,evolution,"['creation', 'is', 'true', '.this', 'is', 'because', ':', 'why', ""ar'nt"", 'monkeys', 'still', 'turning', 'into', 'humans', 'what', 'are', 'humans', 'goinig', 'to', 'turn', 'into', 'next', 'because', 'its', '``', 'evelotion', '``', 'isnt', 'it', '?', 'also', 'were', 'did', 'monkes', 'come', 'from', ',', 'who', '``', 'evelouted', ""''"", 'them', '?', 'and', 'as', 'we', 'all', 'know', 'this', 'is', 'called', 'the', 'eveloution', 'theoty', 'now', 'what', 'is', 'a', 'theory', ',', 'a', 'theory', 'does', 'not', 'have', 'to', 'be', 'proven', 'it', 'dose', 'not', 'need', 'to', 'be', 'a', 'proven', 'fact', 'its', 'when', 'and', 'idea', ',', 'maybe', 'close', 'to', 'a', 'fact', 'is', 'thought', 'and', 'taken', 'in', 'to', 'account', 'most', 'people', 'are', 'starting', 'to', 'belive', 'in', 'something', 'which', 'is', 'not', 'proven', 'how', 'can', 'this', 'be', 'there', 'for', 'this', 'theory', 'of', '``', 'eveloutin', ""''"", 'is', 'false', '!']",7,0,3,Creation
899,evolution,"['frankly', 'i', 'wouldnt', 'care', ',', 'only', 'you', 'bastards', 'banned', 'creationism', '...', 'and', 'if', 'religion', 'isnt', 'allowed', 'in', 'school', 'neither', 'should', 'evolutionism', 'which', 'is', 'a', 'religion', 'religion', ':', 'a', 'collection', 'of', 'practices', ',', 'based', 'on', 'beliefs', 'and', 'teachings', 'that', 'are', 'highly', 'valued', 'or', 'sacred', ',', 'any', 'practice', 'that', 'someone', 'or', 'some', 'group', 'is', 'seriously', 'devoted', 'to', ',', 'any', 'ongoing', 'practice', 'one', 'engages', 'in', ',', 'in', 'order', 'to', 'shape', 'their', 'character', 'or', 'improve', 'traits', 'of', 'their', 'personality', ',', 'our', 'ideological', 'and', '...', 'evolution', 'is', 'a', 'belief', '!']",7,0,3,No
1190,evolution,"['i', 'agree', 'that', 'evolution', 'is', 'not', 'a', 'religion', '.', 'i', 'also', 'agree', 'that', 'it', 'should', 'be', 'taught', 'in', 'schools', ',', 'because', 'it', 'is', 'a', 'theory', '(', 'mark', 'theory', ')', 'that', 'attempts', 'to', 'explain', 'how', 'life', 'developed', '(', 'and', ',', 'as', 'taught', 'in', 'schools', ',', 'often', 'includes', 'the', 'origin', 'of', 'life', ')', '.', 'i', 'do', 'not', 'believe', 'that', 'christianity', 'should', 'be', 'taught', 'as', 'a', 'religion', 'in', 'science', 'class', '.', 'however', ',', 'i', 'do', 'believe', 'that', 'creationism', ',', 'as', 'a', 'viable', '(', 'yes', ',', 'viable', ',', 'because', 'it', 'does', 'fit', 'everything', 'we', 'know', 'about', 'the', 'earth', ')', 'alternative', 'theory', 'to', 'what', 'is', 'a', 'theory', 'with', 'plenty', 'of', 'its', 'own', 'problems', ',', 'should', 'also', 'be', 'taught', '.', 'in', 'today', ""'s"", 'society', ',', 'however', ',', 'that', 'is', 'virtually', 'impossible', ',', 'as', 'all', 'those', 'who', 'do', 'not', 'believe', 'in', 'a', 'god', 'ridicule', 'any', 'mention', 'of', 'his', 'workings', 'in', 'the', 'world', '.', 'but', 'in', 'theory', ',', 'that', ""'s"", 'how', 'it', 'should', 'be', '.']",7,0,3,No
899,evolution,"['thank', 'you', ',', 'i', 'just', 'think', 'that', 'if', 'you', 'are', 'going', 'to', 'teach', 'evolution', '(', 'theory', ')', 'well', 'then', 'creationism', 'can', 'at', 'least', 'be', 'considered', 'as', 'such']",7,0,3,No
899,evolution,"['i', 'mean', 'even', 'i', 'believe', 'its', 'possible', 'to', 'have', 'evolving', 'animals', ',', 'but', 'my', 'biology', 'teacher', 'when', 'as', 'far', 'as', 'to', 'say', 'we', 'all', 'stem', 'from', 'protozoa', 'and', 'frankly', 'that', 'doesnt', 'sound', 'right', '...', '..', 'mutations', 'dont', 'occur', 'that', 'frequently', 'and', 'according', 'to', 'evolutionary', 'science', '...', 'changes', 'happen', 'slowly', 'when', 'a', 'species', 'needs', 'them', 'to', 'survive', '.', 'and', 'events', 'that', 'cause', 'extinction', 'dont', 'happen', 'very', 'frequently', 'either']",7,0,3,No
899,evolution,"['yeah', 'well', 'you', ""'re"", 'just', 'a', 'bigoted', 'person', ',', 'completely', 'intolerant', 'of', 'beliefs', 'other', 'than', 'your', 'own', '!', 'i', 'even', 'stepped', 'down', 'and', 'set', 'it', 'was', 'possible', ',', 'but', 'not', 'the', 'start', 'of', 'the', 'world', '.', 'why', 'do', 'you', 'have', 'to', 'be', 'so', 'rude', 'about', 'it', '.']",7,0,3,No
1190,evolution,"['we', 'do', 'teach', 'evolution', '.', 'but', 'we', ""'re"", 'also', 'taught', 'how', 'creationists', 'believe', 'the', 'earth', 'was', 'made', ',', 'and', 'how', 'everything', 'developed', '.', 'we', ""'re"", 'also', 'shown', 'the', 'inconsistencies', 'of', 'evolution', '.', 'there', ""'s"", 'the', 'difference', '.']",7,0,3,No
4232,evolution,"['evolution', 'has', 'no', 'solid', 'evidence', '.', 'look', 'it', 'up', '.', 'most', 'of', 'the', 'materials', 'used', 'in', 'evolutionist', 'textbooks', 'have', 'been', 'proved', 'false', 'long', 'ago', '.', 'national', 'geographic', 'printed', 'an', 'article', 'on', 'our', 'supposed', 'evolution', 'from', 'birds', ',', 'showcasing', 'the', 'fossil', 'of', 'a', 'bird', 'that', 'was', 'supposedly', 'the', 'intermediate', 'stage', 'between', 'people', 'and', 'dinosaurs', '.', 'a', 'few', 'months', 'later', ',', 'it', 'turned', 'out', 'that', 'the', '``', 'fossil', ""''"", 'was', 'simply', 'bones', 'from', 'two', 'dinosaurs', 'glued', 'together', '.', 'look', 'it', 'up', '.', 'evolution', 'is', 'a', 'theory', ',', 'just', 'like', 'creationism', '.', 'neither', 'of', 'these', 'theories', 'has', 'enough', 'proof', 'to', 'finalise', 'them', '.', 'if', 'one', 'is', 'to', 'be', 'taught', 'in', 'schools', ',', 'then', 'so', 'should', 'the', 'other', '.']",7,0,3,No
164,evolution,"['no', '.', 'this', 'reasoning', 'is', 'not', 'from', 'a', 'religious', 'point', 'of', 'view', 'as', 'much', 'as', 'from', 'a', 'realistic', 'point', 'of', 'view', '.', 'school', 'curriculum', 'has', 'to', 'meet', 'state/federal', 'standards', 'and', 'in', 'todays', 'world', 'should', 'be', 'geared', 'toward', 'preparing', 'students', 'for', 'their', 'inevitable', 'high', 'stakes', 'test', ',', '``', 'topic', 'for', 'another', 'debate', ""''"", '.', 'teachers', 'have', 'a', 'hard', 'enough', 'time', 'getting', 'from', 'the', 'colonial', 'period', 'to', 'the', 'civil', 'rights', 'movement', ',', 'from', 'atoms', 'to', 'zoology', ',', 'in', 'a', 'period', 'when', 'teachers', 'are', 'getting', 'laid', 'off', ',', 'not', 'hired', ',', 'i', 'find', 'the', 'notion', 'comical', 'of', 'adding', 'another', 'topic', 'to', 'the', 'course', 'load', '.', 'there', 'are', 'many', 'things', 'which', 'would', 'be', 'great', 'electives', 'in', 'high', 'school', '.', 'classes', 'on', 'how', 'the', 'stock', 'market', 'functions', ',', '21st', 'c.', 'u.s.', 'history', ',', 'sociology', ',', 'advanced', 'physics', ',', 'or', 'how', 'about', 'an', 'elective', 'where', 'the', 'kids', 'do', 'independent', 'studies', 'based', 'on', 'their', 'projected', 'college', 'major', '?', 'all', 'awesome', 'right', '?', 'fine', ',', 'pay', 'for', 'it', 'with', 'your', 'tax', 'dollars', 'then', '.', 'evolutionism', 'can', 'be', 'taught', 'at', 'local', 'churches', 'and', 'in', 'college', '.', 'middle/high', 'school', 'kids', 'already', 'need', 'to', 'learn', 'enough', 'off', 'topic', 'specialization', 'info', 'pushed', 'into', 'the', 'school', 'by', 'various', 'private', 'special', 'interest', 'groups', '.', 'you', 'know', ',', 'you', 'could', 'just', 'send', 'your', 'kid', 'to', 'a', 'religious', 'school', '...', '.']",7,0,3,No
164,evolution,"['this', 'is', ""n't"", 'about', 'fairness', 'though', ',', 'this', 'is', 'about', 'a', 'special', 'interest', 'group', 'interjecting', 'their', 'beliefs', 'into', 'the', 'public', 'system', '.', 'you', 'must', 'understand', ',', 'there', 'are', 'many', 'routes', 'for', 'kids', 'to', 'learn', 'creationism', '``', 'or', 'any', 'other', 'topic', 'left', 'out', 'of', 'the', 'public', 'school', 'system', 'for', 'whatever', 'reason', ""''"", 'but', 'these', 'people', 'want', 'to', 'make', 'a', 'point', 'about', 'christianity', 'in', 'the', 'public/governmental', 'sphere', '.', 'if', 'it', 'were', 'just', 'about', 'their', 'kids', 'learning', 'about', 'creationism', 'they', 'would', 'send', 'their', 'kids', 'to', 'a', 'religious', 'school', 'where', 'no', 'tax', 'dollars', 'were', 'being', 'fed', 'into', '.']",7,0,3,No
4232,evolution,"['really', '?', 'would', 'you', 'care', 'to', 'list', 'some', 'of', 'these', '``', 'democracies', ""''"", 'in', 'which', 'christianity', 'is', 'illegal', '?', 'and', 'why', 'excactly', 'should', 'the', 'secular', 'beliefs', 'be', 'taught', 'in', 'public', 'schools', ',', 'when', 'evolution', 'is', 'just', 'as', 'much', 'a', 'religion', 'as', 'christianity', '.', 'evolution', 'is', 'not', 'based', 'on', 'fact', ',', 'it', 'is', 'based', 'on', 'theories', '-', 'and', 'unproven', 'ones', 'at', 'that', '.', 'both', 'beliefs', 'do', ""n't"", 'have', 'enough', 'factual', 'evidence', 'to', 'support', 'them', ',', 'so', 'why', 'should', 'the', 'taxpayers', 'have', 'to', 'pay', 'for', 'one', 'but', 'not', 'the', 'other', '.', 'it', ""'s"", 'not', 'that', 'hard', 'to', 'add', 'a', 'chapter', 'on', 'creationism', 'in', 'a', 'science', 'textbook', 'as', 'it', 'is', 'a', 'theory', ',', 'and', 'as', 'such', 'has', 'the', 'right', 'to', 'be', 'taught', 'and', 'discussed', 'what', 'exactly', 'gave', 'you', 'the', 'impression', 'that', 'we', 'should', 'have', 'to', 'pay', 'for', 'schools', 'to', 'teach', 'such', 'a', 'ridiculous', 'and', 'unproven', 'theory', '?', 'and', ',', 'once', 'again', ',', 'could', 'you', 'please', 'list', 'some', 'of', 'those', '``', 'democracies', ""''"", 'in', 'which', 'christianity', 'is', 'illegal', '?', 'your', 'arguments', 'lack', 'facts', '.', 'stick', 'to', 'evidence', ',', 'not', 'emotions', '.']",7,0,3,No
1994,evolution,"['no', 'it', 'shouldnt', 'considering', 'the', 'fact', 'not', 'all', 'agree', 'and', 'it', 'would', 'cause', 'alot', 'of', 'trouble', 'no', 'matter', 'the', 'evidence', 'people', 'like', 'me', 'wont', 'believe', 'it', 'you', 'cant', 'teach', 'or', 'talk', 'about', 'jewdism', 'or', 'christiananity', 'why', 'allow', 'creationism']",7,0,3,No
4006,evolution,"['no', ',', 'all', 'this', 'has', 'done', 'is', 'allowed', 'racism', 'to', 'become', 'rampit', ',', 'for', 'evolution', 'teaches', ',', 'and', 'even', 'science', 'and', 'biology', 'teaches', 'that', 'whites', 'are', 'more', 'evolved', 'than', 'blacks', ',', 'asians', 'are', 'more', 'evolved', 'than', 'whites', ',', 'blacks', 'are', 'less', 'evolved', 'than', 'latinos', '.', 'evolutionist', 'deny', 'this', 'though', '.', 'also', 'states', 'that', 'humans', 'are', 'at', 'the', 'top', 'of', 'the', 'food', 'chain', ',', 'and', 'are', 'better', 'than', 'all', 'the', 'other', 'animals', ',', 'allowing', 'humans', 'to', 'think', 'that', 'they', 'can', 'mass', 'murder', ',', 'and', 'experiment', 'on', 'animals', 'because', 'humans', 'are', 'the', 'most', 'evolved', '.', 'also', 'evolution', 'has', 'nothing', 'going', 'for', 'it', 'but', 'a', 'bunch', 'of', 'lies', ',', 'like', 'vestigial', 'body', 'parts', ',', 'and', 'the', 'geologic', 'column', '.', 'not', 'a', 'single', 'bit', 'of', 'evidence', 'is', 'a', 'fact', ',', 'evolution', 'is', 'based', 'on', 'shaky', 'theories', 'like', 'archeology', ',', 'and', 'also', 'has', 'many', 'half-truths', 'and', 'lies', ',', 'such', 'as', '``', 'e-coli', 'strains', 'prove', 'that', 'evolution', 'has', 'occurred', ""''"", 'and', '``', 'speciation', 'is', 'proof', 'of', 'evolution', ""''"", 'although', 'these', 'are', 'proof', 'of', 'small', 'changes', ',', 'evolutionist', 'can', 'not', 'combat', 'this', 'so', 'they', 'love', 'to', 'put', 'in', 'the', '``', 'long', ',', 'long', 'ago', ""''"", 'fallacy', ',', 'which', 'means', '``', 'we', 'do', 'not', 'have', 'proof', ',', 'so', 'we', 'are', 'going', 'to', 'say', 'it', 'happened', 'millions', 'of', 'years', 'ago', ',', 'although', 'we', 'can', 'not', 'prove', 'this', '.', ""''"", 'if', 'you', 'are', 'going', 'to', 'make', 'a', 'theory', ',', 'at', 'least', 'put', 'in', 'some', 'consideration', ',', 'because', 'evolution', 'is', 'a', 'disgrace', 'to', 'science', ',', 'it', 'can', 'not', 'even', 'be', 'experimented', 'or', 'observed', ',', 'so', 'it', 'is', 'not', 'a', 'theory', '.']",7,0,3,No
