author_id,topic,text,topic_id,discussion_stance_id,topic_stance_id,discussion_stance
4530,"""climate change""","['i', 'got', 'an', 'a-', 'in', 'a', 'college', 'environmental', 'science', 'class', 'so', 'i', 'think', 'i', 'know', 'what', 'i', ""'m"", 'talking', 'about', '.', 'since', 'you', 'do', ""n't"", 'let', 'me', 'explain', 'the', 'process', '.', 'if', 'you', 'picked', 'up', 'a', 'science', 'textbook', 'i', 'would', ""n't"", 'have', 'to', 'do', 'this', '.', 'sun', 'gives', 'off', 'heat', 'in', 'the', 'form', 'of', 'rays', 'which', 'enter', 'our', 'atmosphere', '.', 'some', 'of', 'the', 'rays', 'are', 'automatically', 'bounced', 'back', 'into', 'space', 'at', 'the', 'very', 'first', 'layer', '.', 'the', 'rest', 'enters', 'earth', '.', 'some', 'of', 'the', 'rays', 'automatically', 'bounce', 'off', 'the', 'surface', '(', 'whether', 'land', 'or', 'water', ')', 'and', 'leave', 'out', 'atmosphere', '.', 'some', 'bounce', 'but', 'due', 'to', 'the', 'layer', 'of', 'greenhouse', 'gases', 'they', 'do', 'not', 'leave', 'our', 'atmosphere', 'and', 'bounce', 'back', 'down', 'which', 'is', 'what', 'i', 'called', 'the', '``', 'trap', ""''"", '.', 'also', ',', 'the', 'earth', 'does', 'produce', 'heat', 'as', 'well', 'and', 'gives', 'off', 'its', 'own', 'radiation', 'which', 'will', 'either', 'leave', 'the', 'atmosphere', 'or', 'be', 'trapped', '.', 'greenhouse', 'gases', 'have', 'always', 'been', 'in', 'the', 'earth', ""'s"", 'atmosphere', 'since', 'whenever', 'that', 'was', 'billions', 'of', 'years', 'ago', '.', 'if', 'we', 'did', ""n't"", 'have', 'any', 'all', 'the', 'rays', 'we', 'get', 'from', 'the', 'sun', 'would', 'just', 'bounce', 'right', 'back', 'into', 'space', '.', 'the', 'gases', 'are', 'meant', 'to', 'trap', 'some', 'of', 'the', 'rays', 'so', 'the', 'earth', 'can', 'stay', 'warm', '.', 'think', 'of', 'it', 'as', 'a', 'big', 'giant', 'blanket', 'if', 'you', 'will', '.', 'the', 'problem', 'is', 'that', 'we', ""'ve"", 'been', 'adding', 'more', 'gases', 'than', 'what', 'is', 'naturally', 'supposed', 'to', 'be', 'there', '.', 'back', 'to', 'the', 'blanket', ',', 'imagine', 'you', 'had', 'a', 'nice', 'big', 'comfy', 'blanket', 'that', 'was', 'just', 'the', 'right', 'size', 'and', 'kept', 'you', 'at', 'just', 'the', 'right', 'warmth', '.', 'then', 'someone', 'starts', 'making', 'the', 'blanket', 'thicker', '.', 'it', 'starts', 'to', 'get', 'heavy', 'and', 'you', 'get', 'hot', 'under', 'it', 'and', 'you', 'no', 'longer', 'feel', 'comfortable', 'under', 'it', '.', 'i', 'know', 'you', ""'re"", 'a', 'troll', 'and', 'you', ""'re"", 'just', 'going', 'to', 'post', 'another', 'stupid', 'comment', 'to', 'this', 'but', 'seriously', ',', 'a', 'five', 'year', 'old', 'could', 'probably', 'understand', 'the', 'blanket', 'concept', '!']",4,0,2,Yes
1697,"""climate change""","['all', 'of', 'your', 'cult', 'spewing', 'does', 'not', 'change', 'the', 'fact', 'that', 'it', 'is', 'a', 'scam', '!', '!', '!', 'it', 'is', 'still', 'a', 'scam', ',', 'it', 'was', 'always', 'a', 'scam', 'and', 'will', 'always', 'be', 'a', 'scam', '!', '!', '!', '!', '!', 'period', '!', '!', '!', '!', 'so', ',', 'quit', 'throwing', 'your', 'petty', 'textbook', 'jargon', 'at', 'me', '.', 'when', 'i', 'went', 'to', 'college', ',', 'i', 'got', '4.0', ""'s"", 'not', 'a', ""'s"", 'you', 'grade', 'school', 'punks', '!']",4,0,2,Yes
1189,"""climate change""","['ttp', ':', '//www.ted.com/talks/lang/eng/james_balog_time_lapse_proof_of_extreme_ice_loss.htm']",4,0,2,Yes
4527,"""climate change""","['no', 'global', 'warming', 'is', 'real', '.', 'lets', 'face', 'it', 'co2', 'levels', 'have', 'risen', 'because', 'we', 'burn', 'fuel', ',', 'in', 'the', 'past', 'co2', 'levels', 'were', 'higher', 'because', 'the', 'earth', 'was', '``', 'brand', 'new', ""''"", 'and', 'plants', 'that', 'absorbed', 'co2', 'did', ""n't"", 'exsist', 'yet', '.', 'once', 'palnts', 'started', 'to', 'sprout', ',', 'the', 'co2', 'levels', 'have', 'declined', 'til', 'recent', 'human', 'activity', '.', 'it', ""'s"", 'real', 'and', 'i', 'wo', ""n't"", 'deny', 'that', 'alot', 'of', 'companys', ',', 'governments', 'do', 'want', 'to', 'make', 'more', 'money', 'and', 'sometimes', 'do', 'alot', 'more', 'damage', 'than', 'good', ',', 'these', 'people', 'are', 'ruining', 'the', 'good', 'will', 'of', 'real', 'people', 'who', 'are', 'concerned', 'abou', 'the', 'environment', '.', 'besides', 'its', 'not', 'a', 'bad', 'idea', 'to', 'becareful', ',', 'we', 'only', 'have', 'one', 'planet', 'we', 'can', 'call', 'home', ',', 'so', 'why', 'not', 'clean', 'up', 'a', 'little', '?', 'unless', 'you', ""'re"", 'all', 'lazy', 'and', 'thinks', 'its', 'easier', 'to', 'take', 'no', 'action', '...']",4,0,2,Yes
549,"""climate change""","['what', 'planet', 'did', 'you', 'come', 'from', '?', '?', '!', '!', 'it', 'does', ""n't"", 'take', 'a', 'scientist', 'to', 'know', 'that', 'there', 'is', 'something', 'off', 'about', 'our', 'environment', '.', 'if', 'you', 'think', 'that', 'article', 'is', 'part', 'of', 'a', 'scam', ',', 'what', 'makes', 'you', 'think', 'the', 'articles', 'you', 'posted', 'are', 'not', 'part', 'of', 'a', 'scam', 'either', '?', '?', '!', '!', 'not', 'everything', 'the', 'media', 'says', 'is', 'true', '.', 'sometimes', 'the', 'media', 'makes', 'things', 'seem', 'worse', 'than', 'what', 'it', 'really', 'is', '.', 'but', 'there', 'is', 'no', 'sense', 'arguing', 'with', 'a', 'shit-face', 'like', 'you', '.', 'you', 'think', 'you', ""'re"", 'so', 'smart', 'you', 'do', ""n't"", 'even', 'understand', 'that', 'a', 'debate', 'is', 'a', 'formal', 'arguement', '.', 'not', 'an', 'excuse', 'to', 'insult', 'somebody', '.', 'believe', 'what', 'you', 'want', 'to', 'believe', 'and', 'i', ""'ll"", 'believe', 'what', 'i', 'know', 'is', 'true', '.', 'i', ""'m"", 'not', 'conceding', ',', 'i', 'just', 'do', ""n't"", 'want', 'to', 'stoop', 'to', 'your', 'level', '.']",4,0,2,Yes
4538,"""climate change""","['it', 'is', 'a', 'grim', 'reality', 'that', 'global', 'warming', 'is', 'caused', 'by', 'human.there', 'are', 'many', 'elements', 'which', 'lead', 'to', 'global', 'warming', 'like', 'emission', 'of', 'toxic', 'gases', 'from', 'vehicles', ',', 'industries.these', 'elements', 'get', 'trapped', 'into', 'the', 'atmosphere', 'n', 'cause', 'devastating', 'effects', 'into', 'the', 'earth.the', 'temperature', 'of', 'our', 'planet', 'is', 'rising', 'gradually', ',', 'polar', 'ice', 'cap', 'is', 'melting', 'n', 'sea', 'level', 'is', 'resing', 'for', 'this', 'global', 'warming', '.', 'so', 'i', 'think', 'we', 'should', 'take', 'strict', 'measures', 'to', 'control', 'it', 'by', 'reducing', 'the', 'usage', 'of', 'this', 'toxic', 'materials', '.']",4,0,2,Yes
1697,"""climate change""","['uh', 'yeah', '!', 'let', 'me', 'give', 'you', 'a', 'little', 'advice', '...', 'when', 'people', 'throw', 'words', 'in', 'like', 'ir-refutable', ',', 'consensus', ',', 'unquestionable', '...', '..', 'then', 'you', 'are', 'being', 'brainwashed', 'and', 'scammed', '!', 'gore', 'used', 'the', 'most', 'basic', 'techniques', 'and', 'he', 'hit', 'the', 'target', 'audience', 'who', 'are', 'the', 'naive', 'idiot', 'extremist', 'environmentalists', '(', 'you', 'bone', 'heads', ')', '.', 'here', 'is', 'a', 'link', 'that', 'you', 'need', 'to', 'look', 'at', '.', 'as', 'you', 'go', 'down', 'the', 'list', 'of', 'brainwashing', 'methods', ',', 'you', 'will', 'see', 'that', 'gore', ""'s"", 'dumb', 'movie', 'that', 'had', 'all', 'constructed', 'and', 'contrived', 'data', ',', 'yet', 'made', 'you', 'idiots', 'believe', 'it', '...', 'http', ':', '//www.phinnweb.org/neuro/brainwash/', 'which', 'applies', 'to', 'the', 'global', 'warming', 'scam', '?', 'lem', 'me', 'tell', 'you', '...', '.', '1', ')', 'hypnosis', '-', 'inducing', 'a', 'high', 'state', 'of', 'suggestibility', ',', 'often', 'thinly', 'disguised', 'as', 'relaxation', 'or', 'meditation', '.', '2', ')', 'peer', 'group', 'pressure', '-', 'suppressing', 'doubt', 'and', 'resistance', 'to', 'new', 'ideas', 'by', 'exploiting', 'the', 'need', 'to', 'belong', '.', '4', ')', 'rejection', 'of', 'old', 'values', '-', 'accelerating', 'acceptance', 'of', 'new', 'lifestyle', 'by', 'constantly', 'denouncing', 'former', 'beliefs', 'and', 'values', '.', '5', ')', 'confusing', 'doctrine', '-', 'encouraging', 'blind', 'acceptance', 'and', 'rejection', 'of', 'logic', 'through', 'complex', 'lectures', 'on', 'an', 'incomprehensible', 'doctrine', '.', '6', ')', 'metacommunication', '-', 'implanting', 'subliminal', 'messages', 'by', 'stressing', 'certain', 'key', 'words', 'or', 'phrases', 'in', 'long', ',', 'confusing', 'lectures', '.', '14', ')', 'confession', '-', 'encouraging', 'the', 'destruction', 'of', 'individual', 'ego', 'through', 'confession', 'of', 'personal', 'weaknesses', 'and', 'innermost', 'feelings', 'of', 'doubt', '.', '15', ')', 'financial', 'commitment', '-', 'achieving', 'increased', 'dependence', 'on', 'the', 'group', 'by', ""'burning"", 'bridges', ""'"", 'to', 'the', 'past', ',', 'through', 'the', 'donation', 'of', 'assets', '.', '16', ')', 'finger', 'pointing', '-', 'creating', 'a', 'false', 'sense', 'of', 'righteousness', 'by', 'pointing', 'to', 'the', 'shortcomings', 'of', 'the', 'outside', 'world', '.', '18', ')', 'controlled', 'approval', '-', 'maintaining', 'vulnerability', 'and', 'confusion', 'by', 'alternately', 'rewarding', 'and', 'punishing', 'similar', 'actions', '.', '21', ')', 'no', 'questions', '-', 'accomplishing', 'automatic', 'acceptance', 'of', 'beliefs', 'by', 'discouraging', 'questions', '.', '22', ')', 'guilt', '-', 'reinforcing', 'the', 'need', 'for', ""'salvation"", ""'"", 'by', 'exaggerating', 'the', 'sins', 'of', 'the', 'former', 'lifestyles', '.', '23', ')', 'fear', '-', 'maintaining', 'loyalty', 'and', 'obedience', 'to', 'the', 'group', 'by', 'threatening', 'soul', ',', 'life', 'or', 'limb', 'for', 'the', 'slightest', ""'negative"", ""'"", 'thought', ',', 'word', 'or', 'deed', '.', 'if', 'you', 'do', ""n't"", 'believe', 'me', ',', 'then', 'go', 'back', 'to', 'gore', ""'s"", 'hockey', 'stick', 'graph', 'and', 'tell', 'me', 'that', 'the', 'seas', 'rose', 'one', 'foot', 'but', 'his', 'graph', 'says', 'ten', 'by', 'now', '.', 'then', 'check', 'the', 'polar', 'bear', 'populations', 'and', 'see', 'how', 'they', 'are', 'rising', 'and', 'not', 'falling', 'since', 'the', 'eighties', '.', 'then', 'look', 'at', 'the', 'last', 'ten', 'years', 'where', 'it', 'was', 'a', 'cooling', 'trend', '...', 'you', 'idiots', 'fell', 'for', 'it', '.', 'now', 'about', 'that', 'consensus', '...', '..', 'has', 'anyone', 'ever', 'looked', 'at', 'the', 'list', 'of', 'scientists', 'that', 'they', 'have', '?', 'aside', 'from', 'the', 'dead', 'ones', 'and', 'the', 'ones', 'who', 'were', 'dubbed', 'freakin', 'nuts', ',', 'most', 'are', ""n't"", 'even', 'scientists', '!', '!', '!', '!', 'they', 'are', 'pr', 'people', '...', '..', 'look', 'them', 'up', '!', 'so', ',', 'i', 'am', 'certainly', 'justified', ',', 'have', 'evidence', 'and', 'can', 'back', 'up', 'my', 'claim', 'that', 'you', 'all', 'are', 'idiots', '!', 'when', 'someone', 'comes', 'to', 'my', 'door', 'and', 'says', 'he', 'is', 'santa', 'claus', ',', 'i', 'ask', 'for', 'id', 'and', 'contemplate', 'proning', 'him', 'out', ',', 'yet', 'you', 'folks', 'would', 'invite', 'him', 'in', 'for', 'a', 'spot', 'of', 'tea', '.', 'do', ""n't"", 'drink', 'the', 'kool', 'aid', '...', '.', 'it', 'did', ""n't"", 'work', 'for', 'jim', 'jones', ""'"", 'cult', 'and', 'it', ""'s"", 'not', 'going', 'to', 'work', 'for', 'the', 'global', 'warming', 'cult', '!']",4,0,2,Yes
549,"""climate change""","['one', 'can', 'hardly', 'make', 'a', 'judgement', 'without', 'knowing', 'a', 'person', '.', 'who', 'are', 'you', 'to', 'judge', 'my', 'character', '?', 'who', 'are', 'you', 'to', 'judge', 'the', 'credibility', 'of', 'the', 'scientists', 'who', 'claim', 'that', 'global', 'warming', 'exists', 'and', 'is', 'the', 'result', 'of', 'the', 'wrongdoings', 'of', 'men', '?', 'i', ',', 'for', 'one', ',', 'am', 'well-educated', 'and', 'i', 'have', 'knowledge', 'of', 'what', 'we', 'are', 'talking', 'about', '.', 'unlike', 'you', '!', 'you', 'are', 'in', 'the', 'wrong', 'debate', 'room', ',', 'posting', 'arguments', 'about', 'the', 'global', 'warming', 'being', 'a', 'part', 'of', 'a', 'scam', 'when', 'the', '2', 'sides', 'clearly', 'state', 'that', 'the', 'other', 'side', '(', 'your', 'side', ')', 'is', 'about', 'global', 'warming', 'not', 'being', 'manmade', '.', 'no', 'experience', 'about', 'what', '?', '!', 'you', 'are', 'a', 'jerk', ',', 'a', 'know-it-all', 'and', 'most', 'of', 'all', 'a', 'royal', 'pain', 'in', 'the', 'a**', '!']",4,0,2,Yes
4362,"""climate change""","['sorry', ',', 'i', 'only', 'joined', 'this', 'arguement', 'as', 'i', 'misread', 'the', 'title', ':', '``', 'is', 'global', 'warming', 'marmalade', '?', ""''"", '.', 'yes', ',', 'absolutely', '.']",4,0,2,Yes
4530,"""climate change""","['first', ',', 'thank', 'you', '.', 'secondly', ',', 'learn', 'to', 'spell', '.', 'thirdly', ',', 'get', 'your', 'facts', 'straight', 'cause', 'i', 'did', '``', 'figer', ""''"", 'out', 'this', 'one', '.', 'co2', 'levels', 'have', ""n't"", 'been', 'at', 'the', 'level', 'today', 'in', 'over', '15', 'million', 'years', 'and', 'the', 'temperature', 'was', 'five', 'to', 'ten', 'degrees', 'hotter', 'than', 'now', '.', 'give', 'me', 'an', 'accurate', 'source', 'for', 'those', 'statistics', 'you', 'provided', '.']",4,0,2,Yes
4493,"""climate change""","['what', 'is', 'this', 'an', 'irrational', 'row', 'between', 'a', 'liberal', 'and', 'conservative', '.', 'i', ""'m"", 'somewhat', 'of', 'a', 'global', 'warming', 'sceptic', '.', 'it', 'is', 'true', 'there', 'is', 'a', 'lot', 'of', 'sh*t', 'on', 'both', 'sides', '.', 'but', 'especially', 'on', 'the', 'side', 'which', 'tries', 'to', 'deny', 'global', 'warming', 'at', 'all', '.', 'let', ""'s"", 'ask', 'ourselves', 'a', 'question', '.', 'who', 'has', 'got', 'most', 'too', 'lose', 'from', 'manmade', 'global', 'warming', '.', 'the', 'oil', 'companies', 'paying', 'scientists', 'to', 'perpetuate', 'rumours', 'of', 'global', 'warmings', 'so', 'called', 'flaws', ',', 'or', 'climatologists', 'who', 'place', 'there', 'whole', 'career', 'on', 'line', 'advocating', 'what', 'is', 'a', 'highly', 'unpopular', 'theory', 'with', 'government', 'and', 'companies', ',', 'because', 'its', 'repercussions', 'or', 'so', 'great', ',', 'and', 'would', 'mean', 'both', 'sectors', 'having', 'to', 'spend', 'billions', 'of', 'pounds', '.', 'it', ""'s"", 'much', 'easier', 'for', 'people', 'too', 'believe', 'it', ""'s"", 'not', 'real', '.', 'the', 'guy', 'on', 'the', 'other', 'side', 'is', 'right', 'to', 'point', 'people', 'in', 'the', 'direction', 'of', 'other', 'alternative', 'theories', 'or', 'so', 'called', 'rebuttals', 'of', 'global', 'warmings', ""'tax"", 'scam', 'myth', ""'"", '.', 'however', 'it', 'fails', 'to', 'miss', 'to', 'important', 'points', '.', 'carbon', 'dioxide', 'in', 'the', 'atmosphere', 'has', 'increased', 'because', 'of', 'the', 'way', 'we', 'humans', 'make', 'our', 'energy', '.', 'i', 'consider', 'this', 'to', 'be', 'very', 'simple', 'cause', 'and', 'effect', '.', 'also', 'global', 'warming', 'has', 'taken', 'place', 'many', 'times', 'in', 'the', 'past', 'directly', 'correalted', 'to', 'carbon', 'dioxide', 'levels', '.', 'also', 'the', 'guy', 'on', 'the', 'other', 'side', 'seems', 'to', 'misunderstand', 'why', 'global', 'warming', 'causes', 'the', 'planet', 'too', 'cool', 'down', '.', 'it', 'does', 'seem', 'rather', 'parodoxical', '.', 'this', 'to', 'my', 'understanding', 'is', 'simple', '.', 'co2', 'rises', ',', 'the', 'more', 'there', 'is', 'the', 'more', 'photons', 'will', 'be', 'blocked', 'from', 'it', ""'s"", 'passage', 'to', 'the', 'earth', ',', 'causing', 'the', 'earth', 'to', 'freeze', 'over', 'as', 'the', 'cycle', 'of', 'photosynthesis', 'takes', 'place', '.', 'larryt700', 'may', 'have', 'a', 'passionate', 'of', 'rigourous', 'reply', 'to', 'my', 'comment', '.', 'he', 'is', 'free', 'to', 'send', 'it', '.', 'but', 'if', 'he', 'includes', 'worlds', 'like', 'stupid', ',', 'idiot', 'and', 'moron', 'and', 'does', ""n't"", 'try', 'to', 'tone', 'down', 'to', 'a', 'rational', ',', 'thought-out', 'discussion', ',', 'i', 'wo', ""n't"", 'bother', 'reading', 'it', ',', 'and', 'render', 'him', 'a', 'paronoid', 'republican']",4,0,2,Yes
912,"""climate change""","['climate', 'change', 'in', 'the', 'academic', 'would', 'is', 'a', 'fact', '.', 'the', 'degree', 'of', 'the', 'negative', 'outcomes', 'are', 'still', 'contested', 'now', 'and', 'then', 'but', 'we', 'know', 'there', 'will', 'be', 'some', '.', 'its', 'backed', 'by', 'facts', '.', 'and', 'even', 'if', 'it', 'wasnâ€™t', 'â€œgoing', 'greenâ€�', 'is', 'better', 'for', 'the', 'world', 'we', 'live', 'in', 'and', 'seeing', 'that', 'its', 'more', 'sustainable', 'and', 'helps', 'make', 'healthier', 'people', 'why', 'the', 'hell', 'would', 'you', 'oppose', 'it']",4,0,2,Yes
11,"""climate change""","['it', ""'s"", 'manmade', '.']",4,0,2,Yes
4535,"""climate change""","['have', 'you', 'ever', 'looked', 'at', 'a', 'graph', 'of', 'co2', 'emissions', 'over', 'the', 'past', 'million', 'years', '?', 'it', 'goes', 'up', ',', 'down', ',', 'up', ',', 'down', ',', 'way', ',', 'way', 'up', '.', 'it', ""'s"", 'really', 'quite', 'obvious', '.', 'why', 'would', 'your', 'so', 'called', '``', 'environmental', 'nazis', ""''"", 'make', 'up', 'such', 'a', '``', 'scam', ""''"", '?', 'what', 'benefit', 'would', 'they', 'get', '?', 'and', 'how', 'come', 'almost', 'all', 'major', 'scientists', 'believe', 'it', 'is', 'manmade', '?']",4,0,2,Yes
4535,"""climate change""","['you', 'are', 'an', 'idiot', '.', 'enough', 'said', '.']",4,0,2,Yes
912,"""climate change""","['cap', 'and', 'trade', 'is', 'an', 'ineffective', 'way', 'to', 'address', 'climate', 'and', 'environmental', 'concerns', '.', 'it', 'is', 'essentially', 'a', 'market-based', 'tool', 'to', 'allow', 'for', 'continued', 'development', 'and', 'exploitation', 'of', 'the', 'natural', 'environment', '.', 'however', ',', 'the', 'science', 'backs', 'global', 'warming/climate', 'change', 'as', 'reality', '.', 'it', 'is', 'like', 'suggesting', 'that', 'the', 'world', 'is', 'flat', ',', 'and', 'that', 'selling', 'globes', 'is', 'just', 'a', 'scam', 'to', 'make', 'money', '.']",4,0,2,Yes
2013,"""climate change""","['personally', 'i', 'believe', 'climate', 'change', 'is', 'likely', 'to', 'be', 'man-made', ',', 'however', 'both', 'proponents', 'and', 'opponents', 'of', 'climate', 'change', 'ignore', 'the', 'root', 'cause', ',', 'which', 'is', 'simply', 'that', 'there', 'are', 'too', 'many', 'human', 'beings', 'for', 'the', 'world', 'to', 'support-our', 'population', 'has', 'just', 'exceeded', '7', 'billion', ',', 'up', 'from', 'around', '2', 'billion', 'just', '100', 'years', 'ago', '.', 'few', 'people', 'realise', 'that', 'there', 'are', 'roughly', '5', 'billion', 'people', 'alive', 'today', '(', 'you', 'and', 'me', 'are', 'possibly', 'two', 'of', 'them', ')', ',', 'that', 'would', 'not', 'be', 'alive', ',', 'if', 'not', 'for', 'fossil', 'fuels', ',', 'chiefly', 'oil', ',', 'as', 'these', 'are', 'used', 'to', 'artificially', 'boost', 'crop', 'yields', 'through', 'being', 'used', 'to', 'produce', 'yield-boosting', 'fertilizers', 'and', 'pesticides', '(', 'chiefly', 'among', 'these', ',', 'natural', 'gas', 'is', 'used', 'to', 'synthesize', 'ammonia', 'and', 'urea', 'to', 'provide', 'artificial', 'nitrogen', 'to', 'crops', ',', 'which', 'probably', 'the', 'biggest', 'yield', 'booster', ')', '.', 'not', 'only', 'that', ',', 'but', 'oil', 'is', 'essentual', 'to', 'lubricate', 'and', 'power', 'farm', 'machinery', 'to', 'sow', ',', 'maintain', 'and', 'harvest', 'crops', ',', 'transport', 'the', 'food', 'potentially', 'hundreds', 'of', 'miles', 'to', 'the', 'consumer', 'and', 'process', 'the', 'food', '.', 'hence', ',', 'without', 'fossil', 'fuels', ',', 'modern', 'agriculture', 'would', 'not', 'function', 'and', 'crop', 'yields', 'would', 'plummet', ',', 'likely', 'only', 'producing', 'enough', 'for', 'around', '2', 'billion', 'people', ',', 'hence', '5', 'billion', 'would', 'be', '``', 'surplus', ""''"", '.', 'this', 'means', 'that', 'if', 'our', 'supplies', 'of', 'fossil', 'fuels', 'are', 'ever', 'threatened', '(', 'and', 'as', 'they', 'are', 'nonrenewable', 'this', 'is', 'inevitable', ',', 'through', 'peak', 'oil', 'or', 'just', 'from', 'becoming', 'to', 'costly', 'in', 'energy', 'terms', 'to', 'extract', ')', ',', 'humanity', 'is', 'screwed', '.', 'if', 'you', 'also', 'consider', 'the', 'exploitation', 'of', 'other', 'nonrenwable', 'resources', ',', 'the', 'destruction', 'of', 'native', 'habitat', 'such', 'as', 'rainforest', 'which', 'is', 'essentual', 'to', 'our', 'survival', 'and', 'the', 'rapidly', 'rising', 'list', 'of', 'species', 'either', 'extinct', 'or', 'on', 'the', 'brink', 'of', 'extinction', ',', 'it', 'quickly', 'becomes', 'clear', 'that', 'we', 'are', 'living', 'beyond', 'our', 'means', ',', 'as', 'through', 'overpopulation', ',', 'we', 'are', 'unsustainably', 'taxing', 'the', 'earth', '.', 'with', 'that', 'said', ',', 'climate', 'change', 'is', 'simply', 'a', 'sympton', 'of', 'a', 'much', 'larger', 'problem', 'that', 'is', 'our', 'own', 'excesive', 'numbers', 'and', 'if', 'we', 'do', ""n't"", 'deal', 'with', 'overpopulation', 'soon', ',', 'mother', 'nature', 'may', 'just', 'do', 'it', 'for', 'us', '.']",4,0,2,Yes
